369,0.042047076,0.057376888,-0.26951727,-0.23494199,-0.20028841,-0.04152274,-0.08862677,-0.23855777,0.11915659,-0.12023989
368,0.07271283,-0.024903055,-0.1387817,-0.16662677,-0.04479774,-0.06860254,-0.09193599,-0.15664545,0.16033436,-0.15232828
366,0.27165624,0.017454015,0.026415182,-0.22033808,0.031087946,0.03516395,-0.10562109,0.031861987,0.14246541,-0.29653364
364,0.19484238,-0.07963712,0.010343573,-0.22860022,0.09081026,-0.037542332,0.023000896,-0.19224425,0.089930154,-0.26736027
361,0.10349492,-0.14467564,-0.0077257613,-0.015225715,4.8913913E-5,0.004286202,-0.13288766,-0.027652917,0.08578604,0.05471278
363,0.026538676,-0.040712096,-0.24382688,-0.088350214,-0.12264462,0.14859211,-0.12750857,-0.08388122,-0.08576461,-0.344355
360,0.09399163,-0.12976651,-0.073373586,0.02528319,-0.023966623,0.051353,-0.14702491,-0.0533948,0.04596813,0.022490924
365,0.14297085,0.0076326127,0.04530018,-0.2906972,0.05281448,-0.07455692,-0.13052177,0.05917534,0.29123253,-0.20233467
17,0.28845972,-0.1561135,-0.3612582,-0.18945768,0.1684284,0.04729988,0.13840756,-0.15640438,-0.084091954,-0.25083798
367,0.26801577,0.109343514,-0.016175512,-0.33862534,0.082637854,0.2066803,0.14904308,-0.28413913,0.17112221,-0.057998553
397,0.1019913,-0.10165107,-0.017158082,-0.045593508,0.10470366,0.061640706,0.04356102,-0.07619059,-0.032350566,-0.20147698
11,0.17832838,-0.013479186,-0.37065288,-0.33689463,-0.013084322,0.29109922,0.19415615,-0.05256298,0.045049857,0.05766896
12,0.19135638,0.02600708,-0.301443,-0.31597373,0.1433774,0.27119237,0.18715577,-0.06374274,-0.02873174,0.19521335
358,0.017548569,-0.4477471,-0.27874354,-0.21425582,0.05360893,0.117519796,-0.18213473,-0.13376124,-0.1706217,-0.04940137
359,0.09087754,-0.20531555,-0.12275443,-0.001937034,-0.120686725,0.075427264,-0.21580148,0.05681038,0.10840474,0.11369004
354,0.3336568,-0.20090678,0.041467432,-0.2628008,-0.2724588,0.2369764,-0.06741168,-0.2473138,-0.08411239,0.09783686
356,0.28582707,0.16802554,-0.06805138,-0.31003067,-0.07206392,0.07911575,-0.044709228,0.18978408,0.17593569,-0.16424541
351,0.15264913,-0.16775592,-0.10171464,-0.016208196,-0.0630704,0.089558505,-0.12703475,-0.0506829,-0.018131314,-0.023926675
353,0.13595149,-0.10624977,-0.06581171,0.025769934,-0.10300252,0.14500728,-0.14902739,-0.0796459,0.006806085,-0.04945244
350,0.21502134,-0.305052,-0.15124814,-0.0514179,-0.17225192,0.2221215,-0.11900542,-0.101751715,-0.116975404,-0.031681683
355,0.19200583,-0.22966647,-0.094988875,0.0016343008,-0.11394907,0.23137191,-0.19568951,-0.15518379,-0.09283898,-0.057973742
352,0.17718202,-0.18212353,-0.05294019,-0.039380677,-0.10615909,0.1316608,-0.15206578,-0.12658294,0.013454915,-0.013197007
357,0.046593044,0.029574716,-0.20546277,-0.2933585,0.21584505,0.30856925,0.19189563,0.03930611,0.12300057,0.20948327
349,0.19861919,-0.23858865,-0.085381724,-0.05667632,-0.143524,0.15848373,-0.19434756,-0.044877183,0.021847026,-0.02860907
348,0.23738171,-0.16311586,-0.04463213,-0.08666834,-0.20171753,0.13850252,-0.21019794,-0.025302297,0.006390618,-0.023584386
343,0.17104156,-0.39229777,-0.14269319,-0.18366191,-0.0025222555,0.25743386,-0.12519524,-0.25271603,-0.24340886,0.010365264
341,0.10153629,-0.13993916,-0.039968073,0.00247068,0.00754078,0.039759815,-0.1734267,-0.022497943,0.08309841,-0.021377476
342,0.1684439,-0.20089157,-0.010417186,-0.08767736,-0.23289277,0.26596707,-0.17331286,-0.19811904,-0.17622481,-0.055120137
339,0.22057565,-0.19586124,-0.03714054,-0.027524132,-0.10744791,0.15708563,-0.33228597,-0.0029042093,0.026374597,0.07104618
336,0.12861228,-0.23631647,-0.15464067,-0.050411362,-0.16414417,0.17031255,-0.18023068,-0.29274276,0.035357837,0.06586489
334,0.2690696,-0.21924867,-0.3263694,0.018079566,0.030977724,0.11534627,-0.2197341,-0.011945714,-0.17784745,0.1046615
338,0.18820149,-0.29774278,-0.13606048,-0.15898736,-0.21331364,0.29680985,-0.16236171,-0.21353686,-0.04588478,0.09850473
330,0.12920687,-0.16665226,-0.27367073,0.034199044,-0.14676932,0.13077468,-0.357763,-6.331941E-4,0.10197586,0.044450153
335,0.092560396,-0.23251908,-0.24486856,-0.045330882,-0.078515776,0.015734108,-0.13829286,-0.041360285,0.08133671,0.025669983
332,0.29680255,-0.20479217,-0.046306603,-0.25781065,-0.2069329,0.1385921,-0.33855787,0.13721603,-0.21101123,0.14018914
337,0.21452607,-0.09378153,-0.13982978,0.07774762,0.032624446,0.08401276,-0.14521366,-0.14234982,0.03568142,0.108111925
329,0.18548709,-0.1818689,-0.08044652,-0.08366881,-0.17045419,0.08255973,-0.37010893,0.08484667,0.029330518,0.021501575
318,0.055309318,0.0371419,-0.209906,-0.3612436,0.12677494,0.2943332,0.15667431,-0.004061363,0.16732205,0.2625928
317,0.378457,0.15524104,-0.20127274,-0.20833345,0.06073672,0.15979064,0.096725665,0.032028817,0.10748149,0.1359211
799,0.0643151,0.076260805,0.010037125,0.06211252,-0.004717512,0.10687243,-0.08628981,-0.03839572,0.0108971195,-0.0180126
797,0.0035352174,-0.099446155,0.009155373,-0.12978823,0.117244914,0.099242635,0.0025166087,-0.07417664,-0.017018499,-0.37639448
794,0.3848622,0.07661286,0.101319216,-0.2727827,0.060381744,-0.06685121,-0.07077342,-0.060547665,0.2422034,-0.10711025
792,0.37428036,0.20909156,0.124020025,-0.1308756,0.24386287,0.13589443,0.054369584,-0.18518697,0.08403551,0.047384363
790,0.3266489,0.007936419,0.053853832,-0.3373966,0.029827988,0.0011420078,0.13397783,-0.14898382,0.05135706,-0.2620204
795,0.04433127,-0.049795527,0.07595363,-0.14497007,-0.014484083,0.030125411,-0.13030581,-0.019917576,0.16671409,-0.21701805
791,0.1360829,-0.0025738087,0.05774078,-0.07392315,-0.017230349,0.054109313,-0.07341519,-0.006130531,0.037543725,-0.15518627
796,0.25681594,0.0492171,0.12773396,-0.21827927,0.016251009,0.049747493,-0.06482298,-0.032742094,0.1288836,-0.21645781
793,0.24265999,0.063171916,-0.030473419,0.006671169,0.004988145,0.091710344,-0.044233184,-0.0786509,-0.010707604,-0.0480031
798,0.12059993,0.006960432,-0.056378443,-0.018244248,0.05009872,0.026746405,-0.028377764,0.022405285,-0.0362777,-0.14838754
787,0.22679369,0.06857371,0.06654742,-0.087546006,-0.01922454,0.031242829,-0.11815076,0.0042291638,0.12162561,-0.092567556
785,0.28894934,0.10231563,0.13931307,-0.25468743,-0.080037326,0.04115794,-0.056979414,-0.08636576,0.18065916,-0.11039662
784,0.03732537,-0.008781815,2.6486905E-5,0.013786762,0.017473139,0.020688059,-0.034134798,-0.004530667,0.014078551,-0.032785
782,0.15018094,0.08252544,-0.010721314,0.08737723,-0.019837609,0.14466265,-0.13900283,-0.09755389,0.04500146,-0.022018544
780,0.2807635,-0.027779058,0.06653489,-0.31518856,0.0996331,0.019262487,0.14359339,-0.20145212,0.001628586,-0.29303274
781,0.3006585,0.10049135,0.17339408,-0.388286,0.031196762,-0.0342849,-0.045127153,-0.0685579,0.2176406,-0.17272402
786,0.19592287,0.0075396723,0.0146917645,-0.029769095,0.099389255,0.030853825,-0.09489443,-0.07359935,0.10067638,-0.11368961
783,0.26179072,0.01793723,0.060767796,-0.23466389,-0.063637845,0.033152826,-0.050485145,-0.06651915,0.10581898,-0.25132325
788,0.049328357,-0.024203625,-0.024906833,0.010683462,0.047539018,-0.008370806,-0.04274979,0.038450193,0.01286909,-0.038301516
779,0.18060884,-0.108290754,-0.09190189,-0.1379574,-0.049690858,0.110833436,-0.020471884,-0.04352076,-0.026005788,-0.31805766
777,0.054108966,-0.018888364,-0.034950834,0.018931178,0.059449185,-0.0035278786,-0.040210616,0.023728205,0.008781406,-0.044312444
774,0.20211898,-0.10975262,-0.18622564,-0.069008216,0.24594866,-0.032663222,-0.021779574,-0.050663155,4.776028E-4,-0.28248873
775,0.22098303,0.09871243,0.11123321,-0.17058676,-0.0702756,0.03088226,-0.122926995,-0.026749656,0.16311541,-0.14763704
770,0.36224902,0.18235576,-0.12681131,-0.12829112,0.03568531,0.14339246,0.040582385,0.062121183,-0.05069836,-0.14251272
771,0.09448592,-0.17319013,-0.07078144,-0.1360045,0.11453751,0.076383464,-0.035561923,-0.17215095,0.063801475,-0.3470911
773,0.18132637,-0.043496512,-0.20235209,0.012632217,0.20052509,-0.0703807,-0.09297252,0.024286762,0.01547579,-0.13685693
778,0.2816232,0.1343433,0.08542973,-0.2756135,0.13524039,0.028022364,-0.034317072,-0.11333702,0.30540755,-0.025343101
769,0.11682921,-0.1639534,-0.18655907,-0.15902291,0.15105829,-0.09645074,-0.12819484,0.0683351,0.12623347,-0.31181192
767,0.08264604,-0.018781088,-0.19906731,0.07418303,0.09988204,0.0071962783,-0.10251506,-0.029260874,0.032437272,-0.07645795
765,0.27396467,0.0038356653,0.045466892,-0.18499203,0.011999179,0.044890534,-0.008571545,-0.07296377,-0.015920445,-0.2969182
766,0.08944069,0.03529021,-0.047582455,0.06314269,-0.019005649,0.05169211,-0.1919065,-0.19395725,0.103110366,0.028627174
761,0.32606757,0.0014030639,-0.108871676,-0.18372594,-0.077773385,0.104669414,0.011330746,-0.0791861,-0.026691632,-0.2638156
760,-0.106223516,-0.04219378,-0.33144078,0.017003527,0.05867898,0.042853698,-0.25523326,0.010787631,0.005457518,-0.24131003
768,0.05368569,-0.09481933,0.09364008,-0.20374724,0.11569902,0.050282214,-0.14861315,-0.05657845,0.23660146,-0.34015924
1194,0.27120137,0.12835595,-0.18429346,0.08556369,0.14640272,0.06471198,-0.17991364,-0.049694948,0.18233053,0.119725786
1195,0.15842418,0.076217584,0.01614424,0.032473695,0.08982266,0.005179853,-0.13131078,-0.17457734,0.1572217,0.055420797
1191,0.029013792,-0.055527072,-0.012876159,0.0044730655,-0.031235673,0.023915038,-0.052690856,-0.038741037,0.03634888,0.038152527
1196,0.09242782,0.022336585,-0.03514804,0.045050085,-0.017475361,0.046673976,-0.084996946,-0.058039412,0.057228234,0.03182595
1192,0.1045417,0.06254316,-0.034238517,0.05809676,0.019098017,0.124035075,-0.14625992,0.06916922,0.114094384,0.01739145
1188,0.21737719,-0.10331915,-0.044577613,-0.23500392,0.09820579,0.023052266,0.12830909,-0.07560381,-0.058797233,-0.35926032
1190,-0.07037402,0.070932105,0.021449916,-0.0406203,-0.18469632,0.09848806,-0.12774988,-0.12558773,0.03796884,0.011919428
1193,0.121314034,1.2283858E-4,-0.060819313,0.062430482,0.14700371,0.0037895364,-0.13049895,-0.09066592,0.17172551,0.07823263
1198,0.12806463,0.063397646,-0.08639385,0.07306384,-0.009757398,0.08302004,-0.09771592,-0.085859396,0.033258464,0.0031838836
759,0.099710874,-0.08659556,-0.02416934,-0.034855403,-0.0059408974,0.08838394,-0.035728615,-0.102124974,-0.0051060403,-0.16090526
757,0.015031374,-0.0023677216,-0.012075968,0.043409787,-0.0057064886,0.087959915,-0.07138685,-0.044776764,0.019435855,-0.04873628
754,0.21975015,-0.14247133,-0.089878805,-0.12853338,-0.18863147,0.13277821,-0.2818529,0.115210555,-0.054114763,0.149828
752,0.26544863,-0.27768785,-0.090654045,-0.046007313,-0.07271286,0.19714129,-0.112787105,-0.2833002,-0.03890047,0.026316069
755,0.049064457,-0.015300535,0.07712733,-0.3019827,0.09340543,0.11506958,-0.07522324,-0.03619883,0.27454755,-0.28714645
756,-0.17185557,0.35380653,-0.013703682,-0.2726455,-0.12891378,0.0028901738,-0.29209548,-0.13766114,0.13080944,-0.13340124
1179,0.11898765,-0.020228943,0.07043531,-0.07334926,-0.018135842,0.057175923,-0.031204361,-0.046717837,0.027814977,-0.13489854
758,-0.006824226,-0.12318478,-0.1801125,-0.036177013,0.1505318,-0.07121765,-0.10010768,-0.0028334574,0.08786753,-0.1762641
1184,0.10187215,0.028036732,-0.03547084,0.025523756,-0.030638905,0.1335145,-0.07255756,-0.08976464,0.014431322,-0.08552347
1181,0.05901881,-0.016172739,0.043734223,-0.04997785,0.0054627927,0.07202466,-0.03986163,-0.13388485,0.027210467,-0.16514537
1186,0.05302855,0.039796088,0.020115463,0.02375109,-0.026858844,0.07861198,-0.049299005,-0.048699524,-0.0012931646,-0.039523125
1182,0.12136871,-0.047154903,0.061428837,-0.07454374,0.055319242,0.046871968,-0.041817594,-0.077763855,0.042369127,-0.19702548
1178,0.18415304,-0.037017148,0.023805011,-0.14526743,0.004117067,0.005973884,-0.051070914,-0.117114395,0.10917622,-0.21349135
749,0.20160566,-0.23239733,-0.115795076,-0.0030316259,-0.14087911,0.21686083,-0.30017778,-0.14695318,0.07961773,0.15979841
747,0.3132141,0.091878764,0.017736403,-0.28371948,0.17258097,0.04745926,0.014297332,-0.18999068,0.29810533,-0.034641743
746,0.15942419,-0.053161424,-0.1243011,-0.3058653,0.059105836,0.22022066,0.16963546,-0.24550332,0.109364755,-0.18596564
743,0.016950697,-0.12395618,-0.20635194,-0.15517288,0.06882639,-0.043222796,0.0064574284,-0.15755422,0.07343517,-0.22426762
1169,0.18275954,0.095875956,-0.08029575,0.022280622,-0.08121883,0.13278754,-0.108588934,-0.059073925,0.023760987,-0.053220827
1166,0.19101949,0.09771167,-0.11321446,0.07961773,-0.029277492,0.12134342,-0.13110922,-0.12408563,0.059964597,0.015162362
1167,0.11608671,0.0708547,-0.088304594,-0.0058117285,-0.03291645,0.04242306,-0.0980856,-0.091851145,0.15481801,0.09569949
1170,0.2955884,0.09097867,-0.07705914,-0.025630308,0.08723964,0.09903161,-4.188481E-4,-0.23714943,0.011140739,-0.08823583
1168,0.33141825,0.14135365,0.07064437,-0.10996493,-0.018151665,0.060987685,-0.058264986,-0.014324634,0.08770146,-0.057849247
1174,0.15062006,0.077309504,-0.08359344,0.042882636,-0.01035736,0.04533645,-0.13202374,-0.069389135,0.10348869,0.035737626
1173,0.059944987,0.04388693,-0.07731098,0.041129332,-0.047177702,0.04087207,-0.14638248,-0.08489227,0.095312946,0.037840296
739,0.20421945,0.0442578,0.10963045,-0.41413453,0.16784084,0.07230743,0.022837516,-0.020957725,0.26446313,-0.14931716
737,0.31715462,0.103969574,-0.027255643,-0.08918767,0.28890166,0.038492426,-0.022124428,-0.1673177,0.1509934,-0.09858541
734,0.21838439,-0.03751598,0.1252466,-0.1867783,-0.0043020453,0.046921503,-0.01877072,-0.21147639,0.119298644,-0.16263863
732,0.20721439,0.074729905,0.052710664,-0.41484335,0.117155135,0.16771756,0.14218459,-0.13419534,0.25512037,-0.02301807
730,0.16901928,0.01390113,-0.17527199,0.11531421,0.18724509,0.070983596,-0.11360097,-0.24166508,0.193092,0.10908767
735,0.30265683,0.20483856,-0.09892525,-0.29073822,0.031746168,0.16529205,0.053052675,0.055579137,0.23636971,0.06856964
1155,0.053751685,-0.0144793745,-0.06956701,0.052031953,0.056037188,-0.0061480254,-0.076748826,-0.07633819,0.08411678,0.031586275
731,0.26445997,0.044132788,0.10723127,-0.2130946,-0.015121207,0.037305072,-0.12562148,-0.09385805,0.20270123,-0.1719257
733,0.22993453,0.035629183,-0.05611734,0.032586075,0.09154511,0.06170495,-0.06664784,-0.16828673,0.09703538,0.03181951
738,0.28836542,-0.06386571,0.013844951,-0.2571014,0.116929576,-0.13229336,0.03562523,-0.1539795,0.18422855,-0.10561848
1165,0.02916029,0.011322662,-0.040406227,-0.09626641,-0.1553748,0.035500918,-0.053624406,-0.12612979,0.033567533,-0.053720713
1164,-0.07046841,0.02980481,-0.0033433172,0.029802322,-0.022106245,0.037378572,-0.12788954,-0.057166986,0.057248138,-0.033425733
1157,0.10435427,-0.07150736,-0.20483588,-0.16000192,0.03990931,-0.07594294,-0.039123144,-0.019102339,0.093192674,-0.17458706
1162,0.0035007563,-0.0034339835,-0.030502126,0.034732345,-0.015942426,0.054780256,-0.08683816,-0.087619655,0.027319474,-0.047031842
729,0.30134657,0.18097599,0.018034121,-0.23401804,0.06710773,0.091922946,-0.08130621,0.04592667,0.24104951,-0.07750012
727,0.3099386,0.013376795,-0.15377785,-0.19045249,0.1614602,-0.021682106,-0.05844824,-0.19475515,0.36376566,-0.023013383
725,0.13348542,-0.045096837,0.0020770973,-0.06252935,0.12222813,-0.013442796,-0.12080862,-0.116087705,0.13085261,-0.20745577
724,0.2778573,0.21971041,0.04815881,-0.2770518,-0.034949362,0.034314364,-0.07420365,-0.030083053,0.33566856,0.07334169
722,0.26666102,0.049474355,0.1526306,-0.32667437,0.0206089,-0.036317132,-0.033116158,-0.13093661,0.16042812,-0.2588676
720,0.09733231,-0.12443416,-0.032132436,-0.35249442,-0.044444725,0.13908152,0.057721615,0.08053618,0.14425232,-0.30854648
1145,0.11082939,-0.009523917,-0.029105727,-0.11037766,-0.012830298,-0.013476911,0.019497585,-0.034418244,0.020598475,-0.10283478
721,0.39213595,0.008828156,-0.13518766,-0.24093045,0.013558833,0.025446435,0.13578664,-0.30163714,0.040428374,-0.13980162
726,0.10403375,0.07159674,0.04368244,-0.024834896,0.05680935,0.06569171,-0.0731297,0.06434875,-0.015532369,-0.15324971
1150,0.076360665,0.023090724,-0.17806411,-0.0796757,-0.15913333,-0.050721973,-0.102319725,-0.04731358,0.12722795,0.02618792
1149,-0.02271327,-0.008198333,-0.06881805,0.10221484,0.3096698,0.126193,-0.03610127,-0.14692616,0.13416961,0.058269285
723,0.3461954,0.17550762,0.056907553,-0.1830509,-0.06307785,5.8394053E-4,-0.12531042,0.059430145,0.16207239,-0.077041864
728,0.14836393,-0.013073541,0.07067281,-0.22593907,0.012606632,0.046722822,-0.109310225,-0.058091372,0.17112148,-0.30597433
1151,0.046882804,-0.02659865,-0.103780754,-0.011186756,-0.060739562,0.038993947,-0.06620389,-0.12720576,0.042815972,-0.06427232
1147,0.22238798,0.2057901,0.022266814,-0.028545564,-0.011039434,0.10312846,-0.15375434,0.056388445,0.095656775,-0.101535186
1152,0.034893688,0.17878619,0.03827422,-0.14288607,-0.12911434,-0.084047094,-0.30241665,-0.02867819,0.18306863,0.032610115
719,0.17680125,0.0058866893,-0.0065687685,-0.03536929,0.16298245,0.090838656,-0.03795019,-0.12331852,-0.014037932,-0.270738
717,-0.06644621,0.19741651,-0.27820385,-0.14418805,-0.10506249,-0.07382512,-0.36153942,0.09791536,0.056423705,-0.1685384
714,0.17388904,0.09454769,0.041882355,0.017906189,0.12991509,-0.021270083,-0.16086042,-0.02337599,0.19038814,0.07606067
715,0.4696427,0.1464897,0.013283085,-0.2172916,0.14102949,0.07399288,0.031595062,-0.13120052,0.06817528,-0.13743208
710,0.29359174,0.04685866,-0.008623302,-0.31357008,0.06257495,0.09273943,0.20454644,-0.35928333,0.079443745,-0.0680042
1135,0.27362484,0.06956761,-0.020808658,-0.16027576,0.20918946,-0.0060681035,-0.026242355,0.09021384,0.03212992,-0.26748368
716,0.3387373,0.1439076,0.050907645,-0.23866752,0.092186935,-0.05922941,-0.09437562,-0.17320995,0.29588228,-0.008237608
1139,0.1844361,4.320395E-4,0.011870156,-0.13364106,0.04786361,0.07279742,-0.09971446,-0.019064667,0.06956243,-0.30841267
1136,0.27743503,0.14669469,-0.045095243,-0.15020187,-0.1174352,0.045058813,-0.16765149,0.09490943,0.18179175,-0.0688537
1148,0.17426696,0.09044006,0.0015374904,-0.037872586,0.1378623,-0.09977951,-0.050257206,0.07341415,0.105964884,0.024592482
1140,0.09551997,-0.004817109,0.0090526845,-0.01341633,0.11707919,0.049147222,-0.11790665,-0.111281134,0.12825873,-0.14305413
1141,0.16350383,0.05041544,0.0242851,0.0057313056,-0.024605855,0.12310959,-0.030278947,-0.12449084,0.02937237,0.031894263
1153,0.28323668,0.11632792,-0.09112429,0.037704933,0.02886855,0.11542705,-0.087455474,-0.11603837,0.036709186,0.009754105
709,0.23375341,0.17421558,0.0586574,-0.17258538,0.24463081,0.11460283,0.002051023,-0.31087813,0.2548368,0.16295795
707,0.18593739,0.1817767,0.083411716,-0.069494225,0.2356596,0.013590781,-0.21747173,-0.026969489,0.4207142,0.23766907
706,0.031754445,-0.009055864,-0.066534474,0.0030513778,0.09880412,-0.045494005,-0.07168754,0.06429613,0.047613233,-0.057720784
704,0.22818546,0.14190945,0.06419893,-0.0792369,0.11767016,0.01117462,-0.08420913,0.0033728327,0.1770225,-0.014940505
702,0.415477,0.21074007,0.017531054,-0.019190544,0.2045668,0.054808497,-0.103302985,-0.18046552,0.11627266,0.027907873
700,0.21216388,0.1254755,0.06943569,0.017764818,0.03502575,0.14121976,-0.06532898,-0.009736254,-0.04575219,-0.13336644
703,0.2021239,0.14557551,0.0939509,-0.04337688,0.12610795,-0.011196462,-0.14287457,-0.00757386,0.21861435,0.06356742
708,0.3059408,0.23763394,0.03600724,-0.1627776,0.24562259,0.12226759,0.020019911,0.091595955,0.13796732,-0.0027435224
1119,0.3756306,0.06275466,-0.021541249,-0.28782332,-0.004675422,0.0013011517,-0.07296577,-0.057380643,0.30055103,0.004791064
1111,0.1412949,0.06721996,-0.013108154,0.03857344,0.047600895,0.049827322,-0.11482054,-0.09117295,0.07609246,-0.027990691
1114,0.026031183,0.09278829,-0.067015044,-0.027834943,-0.044560976,-0.022669567,-0.14110005,-0.08421371,0.09142337,-0.0126354555
1599,0.03352746,0.01981816,0.015355223,-8.857559E-4,0.040608443,-0.008113242,-0.0151494155,-0.014441116,0.030885525,-0.0014949762
1596,2.021978E-5,-0.0224691,-0.020459738,0.006513455,0.0099914195,0.016176857,0.009840113,-0.0036218693,-0.026262961,-0.017786413
1595,2.021978E-5,-0.0224691,-0.020459738,0.006513455,0.0099914195,0.016176857,0.009840113,-0.0036218693,-0.026262961,-0.017786413
1112,0.19716462,0.11874919,0.028627224,-0.009530977,0.044741023,0.094496384,-0.072123475,0.09003226,-0.047314886,-0.16595148
1113,0.27217698,0.16215166,0.06017733,0.04266153,0.11387323,0.13158257,-0.1058639,-0.07869467,0.06408369,-0.06326874
1120,0.025998708,0.10668862,0.032825496,0.0049968073,-0.07089423,0.10850386,-0.21679631,-0.18207315,0.13197649,-0.022210578
1109,0.31877482,0.1455402,-0.22931792,-0.01301407,0.06374157,0.009908933,-0.1398798,0.05154917,0.12150526,-0.037171226
1108,0.08811037,0.028828163,-0.027491188,0.046604093,0.011880713,0.05923572,-0.08663531,-0.05965099,0.040435497,-0.04088541
1100,0.15229283,0.029980384,-0.062165268,0.03928909,0.036579825,0.045409966,-0.058301143,-0.08189969,0.06207616,0.04112227
1584,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1105,0.10910509,-0.17027049,-0.061725743,-0.010644755,-0.071159035,0.10233334,-0.13681693,-0.1328087,0.08990656,0.08891119
1589,0.057594493,-0.0028366465,-0.04559841,0.04478583,-0.03233473,0.07909343,-0.058688715,-0.12089688,-0.004336837,-0.016431786
1101,0.29679278,0.1686869,-0.1621837,-0.0783295,0.02740329,0.23471862,0.024053657,-0.20493068,0.1690515,0.13516577
1106,0.05219011,0.0055730655,-0.012559987,0.0075840326,-0.02270739,0.0352054,-0.023670416,-0.014854969,-0.0038464093,0.013313231
1586,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1110,0.07225124,-0.08699288,-0.08607044,-0.031136548,0.2600708,0.14624579,0.060704015,-0.12692595,-0.047691327,-0.30867603
1594,0.04494326,-0.0018514893,-0.012144742,-0.006841608,-0.041018102,0.031011099,-0.048781235,-0.020917768,0.028267633,-0.026823707
1591,0.07913601,-0.08533056,-0.08761683,0.014810262,-0.033868276,0.041876387,-0.048743285,-0.0684403,0.03238009,0.040432606
1585,0.075019985,0.006702095,-0.03452798,0.032499935,-0.011326679,0.039302494,-0.06926802,-0.03534577,0.04043342,-0.02060112
1590,0.02263753,-0.02811111,-0.01731646,0.014733576,-0.010350284,0.028751181,-0.03374201,-0.031952612,0.02193665,-0.010332734
1102,-0.023253068,0.038647696,-0.0040886956,-0.009402211,-0.06897266,0.04014775,-0.12080275,-0.022870395,0.07959333,0.0028948335
1107,0.2679826,0.18065304,0.029061975,-0.009954691,0.0021315855,0.108454466,-0.094332606,0.06489834,-0.0038012064,-0.106523216
1587,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1592,0.09244362,-0.07824281,-0.059752855,0.029737547,-0.02282443,0.046188165,-0.092475735,-0.10129225,0.0792348,0.04623346
1574,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1576,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1575,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1579,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1577,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1578,0.06668387,0.004052877,-0.028528197,0.027664242,-0.006837986,0.033603862,-0.05981179,-0.029226853,0.035542708,-0.020069713
1581,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1580,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1582,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1583,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1588,0.02263753,-0.02811111,-0.01731646,0.014733576,-0.010350284,0.028751181,-0.03374201,-0.031952612,0.02193665,-0.010332734
1593,5.2011904E-4,-0.0077046375,-0.019318167,0.03510759,0.010822787,0.036222093,-0.024778277,-0.014807461,0.01915144,0.024657488
1562,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1564,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1566,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1569,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1565,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1567,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1570,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1571,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
1572,0.025283208,-0.009104342,0.0012693466,0.0036480958,0.015454935,0.0053019337,-0.012848141,0.0011623742,0.011253358,-0.017430613
